"symbol","report_date","speaker","title","msg","source_url"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","So I guess on a percentage basis, you're probably seeing more of an increase in the public safety flips. But it's really across all customers and/or all product lines. And we've said that right now, we still sort of envision a bell-shaped curve over the next several years as we move towards those long-term targets. We think 2027 and 2028 will probably be those peak years, but we'll continue to see a higher level of flips in 2025 than we did in 2024, and that continue on through 2026, 2027, 2028. So we have decent visibility. Sometimes we're engaged with large numbers of our customers around the process of flipping.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","We've talked in the past about some of the things like cybersecurity attacks, ransomware attacks, their challenges in running their own internal networks and data centers, the replacement of hardware, all those things as factors that drive them to want to flip to the cloud, as well as our continued move to the cloud and focus there, the release of new features that are sometimes only available in the cloud. So all those things are contributing to that increased momentum towards flips. We have a range. So sometimes the timing of when those flips actually sign and then that lag from when they sign to when they're actually live is a factor in where we perform in that range. But I'd say we have pretty decent visibility over that.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Joshua Reilly","Managing Director at Needham & Company","Awesome. Thank you. I'll leave it to one question.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"Your next question comes from the line of Ken Wong of Oppenheimer. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Ken Wong","Managing Director at Oppenheimer","Great. Thanks for taking my question. Brian, I wanted to ask about cash flows, recognizing that this was a particularly strong cash flow year, which kind of creates the tougher comp into 2025. But as we kind of map out our models going forward, should we assume that some of the strength this year is going to be a drag into future out years? Or just trying to get a sense for kind of how we should, kind of when we should start to kind of ramp up the cash flow growth again.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","Yeah. We called out those two items that totaled around $55 million of incremental cash flow in the fourth quarter, the Kentucky prepayment, which we had talked about last quarter. That's a very unusual sort of an item with the six-year prepayment.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","And then the timing of the float around some of the client money that flows through us for disbursements, that is a recurring item, but it was unusually high from some new customers right at the end of December. So that incremental $25 million or so kind of gave us a boost. But if it had happened two days later, it would have been in next year's cash flow. So sort of if you take those two items and sort of set them aside, our normalized, what I sort of call a normalized cash flow margin would have been 24.3% for 2024, which is still above what we had targeted and what our guidance was at the beginning of the year.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","And so that would imply, say, at the midpoint of our guidance for 2025, that would imply another 100 basis points of margin expansion, free cash flow margin expansion in 2025. So some of the stuff has been pulled forward. We're seeing certainly some of the margin benefits sooner. But I think we'll continue to progress towards those 2030 targets that we talked about, high 20s, 30% sort of range of free cash flow margins. So we're getting there a little faster, but I think we still have an upward trajectory and sort of normalized. That still implies some expansion next year.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Ken Wong","Managing Director at Oppenheimer","Got it. Thanks, Brian.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"Your next question comes from the line of Kirk Materne, Evercore ISI. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"Hi. This is Bill on for Kirk, and thanks for taking my question. The prepared commentary mentioned strong cross-sell momentum. Are there specific areas experiencing heightened cross-sell activity?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah, Bill, I don't know that I would say anything specific. It's really across all of our product lines. Some of the things that we've done in the last couple of years around, I mentioned the prepared remarks around sales comp and incentives, other things we've done internally, One Tyler initiative we've done have really been fueling this. But look, our sales teams are just really knocking it out of the park. Last year was a really great sales year. Generally speaking, if you look across Tyler as a whole, we generally were either at or exceeded our quotas for the year, which is really encouraging.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","What's exciting about me. I mentioned in my remarks about being excited for the future, not only is it how we're performing against the metrics that we set out at Investor Day, but we're also now able to make some more investments into Tyler that are going to keep fueling that growth without sacrificing margins. We are making some additional investments in R&D, although that's not the primary portion of the change there. But we're making some investments in our sales teams. We're making investments across our inside sales teams. I mentioned the creation of a new state sales team. We've done things and looked at territories and quotas. So there's a lot of stuff going on right now that's exciting, but it's really across the board at Tyler.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Great. Thanks for taking my question.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"Question comes from the line of Saket Kalia with Barclays. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Saket Kalia","Managing Director at Barclays","Okay. Great. Hey, guys. Thanks for taking my question here. Lynn, maybe for you, I just wanted to flesh out the question on DOGE just a little bit more. Federal is clearly a small part of Tyler's business. I mean, I think you said it's probably 5% or less, right? But I was wondering if you could speak to just roughly how much of an average state or local government budget comes from federal funding versus other sources like real estate taxes. And I know you spend a lot of time with customers. As you speak to customers, what are they saying about DOGE, if anything, as they think about investing in tools like Tyler?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah, it's a good question. I don't know that I have the number. Brian, you have that number?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","Yeah. I've got some sort of high-level averages on where government revenues come from. And at the local level, there's very, very little federal funding. There can be some grants around specific things. And generally, on national average, at the local level, about 14% of their revenues come from state funding, which can include some trickle-down from federal. But almost half of their revenues are from local taxes and another 17% from general charges like licensing and those sorts of things. So very, very little funding at the local level from federal revenues. And at the county level, roughly a quarter of their budgets tend to come from state funding, which, again, can include some trickle-down from federal. But again, at the county level, mostly 40% or more from local taxes. So not a whole lot that gets down to the local level, which is the vast majority of our revenues.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah. I'd say I'd just echo the comments I made in the opening remarks, which I view it, and I think Tyler views it as really an opportunity, not a risk. Yes, there's a big splash going on out there right now. But the crux of that is, how do we make government more efficient? How do we make sure we're not wasting dollars? You look at. I mentioned this Priority Based Budgeting deal, deals we did in Q4 with the City of Los Angeles. That's what that solution is all about. We signed a $1.2 million ARR deal with the City of Los Angeles for that offering. So to me, I'm not hearing from our clients that that's going to create a pause in spending.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","What I believe it's going to do is create more partnership opportunities in them looking for us to continue to help them find ways to be more efficient, which has really been our business model since I've been at Tyler, 26 and a half years. So I don't see that as a headwind. I see it as opportunity going forward.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Saket Kalia","Managing Director at Barclays","That makes a ton of sense. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Alex Zukin of Wolfe Research. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Alex Zukin","Managing Director and Senior Analyst at Wolfe Research","Hey, guys. Congrats on another great quarter. Maybe, Lynn, just first for you, can you just, maybe you touched on this in the prepared remarks, but maybe go a little bit deeper on just the quality of the demand environment, the pipeline going into this year. Because it seems like, again, specifically on the SaaS line, it continues to outperform your expectation.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Alex Zukin","Managing Director and Senior Analyst at Wolfe Research","I think you're even now guiding to an acceleration for next year. So what's been driving this faster than expected or faster than you anticipated conversion story? And how does AI play into this mix of maybe, in addition to the cyber threats that have accelerated some of these migrations, actually also layering on top of that as a driver for the increased velocity of those conversions?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah, Alex, there's a lot there. I just say generally, and we've been saying this for some time, which is really budgets are healthy and stable. Leading indicators are all steady. Our competitiveness remains strong. I just touched on it a couple of questions ago. Our sales team continues to execute at a really, really high level.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","The more that we are getting better at our story of One Tyler and cross-selling and divisions helping other divisions sell and move product, it gains its own momentum. Then you're seeing things in the acceleration of SaaS. We've talked about public safety and the acceleration there. We often talk about how our clients, they don't compete with each other. In fact, they share information with each other. One of the things we've always been really, really good at is getting clients up and live in how we deal with our clients, whether it's a flip or a new client. The more that our clients see us perform that and the efficiencies that start coming to the client, and the more that they talk, the more demand it creates for us and our services.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","To me, it's a bit of a mini flywheel where we just continue, we're building on our own momentum. But also, look, it starts with our people. It starts with really excellent sales execution. And it's excellent execution from our implementation people, from our services, from our support, up and down the board. It's the stuff we don't spend enough time talking about it, but it's the stuff that really makes Tyler go. And I couldn't be more proud of our people for driving that kind of success.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","And I'd just add that at this point, I don't think AI is really a big driver of either flips or new business. I think with most things, government doesn't want to be the first adopters. But a lot of our clients are very curious and want to know more about AI.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","They're looking for us in many cases to help show them the way that AI can increase productivity and make them more efficient. And as Lynn said, we'll be talking about that at our user conference coming up in May. And we're making investments there. We have a story in each of our major products. But at this point, I don't think it's a significant factor in that cloud acceleration. But down the road, it'll certainly be another area that provides us with a competitive advantage.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Alex Zukin","Managing Director and Senior Analyst at Wolfe Research","Excellent. And then, Brian, maybe on the R&D investment side, we started covering the company. I think I've been waiting for that to come out of the cost of goods line and make its way onto the R&D line. Maybe dive a little deeper on the trajectory that you see as the maintenance stream continues to kind of, as those conversions pick up, how should we think about that R&D line, even maybe beyond just this year, taking on a different shape over the course of the next few years?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","Yeah. Talk about roughly, there's $100 million of development expense that's in cost of sale. This year, about $35 million, we believe, we'll redeploy to the R&D line. And that's really tied to, as individual products and development teams reach certain points where they're more cloud-focused and less focused on support and development around existing on-prem products. So that'll take place over the next several years. The balance of that, or a big part of the balance of that $100 million moving and being redeployed to the R&D line.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","I'm not sure exactly how that trajectory will play out, but we'll see that over the next few years. But probably more front-end loaded over the next, let's call it, three to four years.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","And Michael, to be clear as well, while the bulk of this is cost of sales, we are adding R&D people. I mentioned it earlier. We are making some investments in AI. We are making some other competitive investments across some of our core applications. So it's not just a shift. We are also increasing our investment in R&D.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Alex Zukin","Managing Director and Senior Analyst at Wolfe Research","Perfect.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"Next question comes from the line of Michael Turrin of Wells Fargo. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Michael Turrin","Managing Director and Equity Research Analyst of Software at Wells Fargo","Hey, thanks. Great. Good morning. I appreciate you taking the question. The commentary throughout the call, the 4Q results show an uptick in SaaS momentum, some of the growth metrics. The initial 2025 guide for overall growth, Brian, of 8.5% doesn't at least appear to fully capture some of that momentum. So maybe just speak a bit more to the mix of what you're seeing across segments, how that impacts total growth. And is there any change to the guidance approach you're embedding for 2025 here at all? Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","There's not really a change to the approach. One thing we point out is, and we did give a little bit more information around the ranges of growth expected for each of the major categories. And clearly, the growth is more on the high value and higher margin revenues. So SaaS revenues, that range is up 21%-24%, which is kind of consistent with what we've seen in terms of bookings growth this year in kind of that low 20s.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","And so as that turns into revenues, as those deals get implemented and those customers go live, the flips take place. That kind of mirrors the kind of growth we've seen in bookings. Transactions up 10%-12%. That does encompass the roughly $10 million decline from the wind down of the Texas agreement. So excluding that and excluding the impact of the decline in merchant fees that goes along with that, our transactions growth would be more up in the mid to upper teens. Maintenance is going down as we expected with the flips, and professional services is going down slightly, which is a good thing given the margins around professional services and our ability to be more efficient around implementation. So I'd say the philosophy around our guidance is really not changed.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","We give a range that encompasses what we believe are the various risks and opportunities embedded in there. We would expect to fall within that range.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Michael, I'd add, and sorry, Alex, I think I called you Michael in the last question. I apologize for that. Just echo what Brian said. Look, our quality revenue lines are actually the ones that are going to drive our growth. Those are the ones we focused on Investor Day, SaaS and transactions. There is some noise in this year's financials from the Texas payments. That's actually going to show up a little bit like last year. If you pull out those merchant fees, we're growing at our 10% target, which is good.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","But again, if you look at the metrics that we shared, the things to focus on at Investor Day, they're tracking either at or above where we said they'd be two years ago. And that's all extremely encouraging.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Michael Turrin","Managing Director and Equity Research Analyst of Software at Wells Fargo","That's all very helpful. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Charles Strauzer of CJS Securities. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Charles Strauzer","Senior Managing Director at CJS Securities","Hi. Good morning. Brian, maybe if you can basically shed some light on the abnormally high stock comp implied in the guidance.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","Yeah. It looks like the stock comp, it goes up a bit next year, mostly related to expectation, the higher level, higher stock price that we're going into the year with relative to where we were last year as the stock rose through the year. But generally, the dilution that we're going to see from new issues of stock compensation is pretty modest.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","There is an impact from the convert in the dilution, but stock comp should be really mostly related to just the higher stock price.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah. So Charlie, if you look at this year versus last year, I think our plan, we're going to probably experience somewhere around $0.28-$0.30 of dilution year over year. That's a combination of we obviously had a nice run on the stock last year, a lot of number of option exercises that will now have the full weight of the year plus the full value of the convert. If you step back and look at our compensation plans and how we do things at Tyler, you'll recall that in 2022, we stopped issuing options and went to purely share-based, mostly performance-based and some RSUs.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","On an annual basis, the number of shares that were approved by the board and that will be issued this year is less than, on a net share issuance, less than 4/10 of 1% of our outstanding. So it's something I watch carefully every year. I think from a technology company perspective, our dilution is pretty modest. And I would expect that to continue going forward.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Charles Strauzer","Senior Managing Director at CJS Securities","Great. Thanks for the clarification.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Clarke Jeffries of Piper Sandler. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Clarke Jeffries","Senior Equity Research Analyst at Piper Sandler","Hello. Thank you for taking the question. Brian and Lynn, I'm reflecting on the initial free cash flow guide you had for 2025 at the Analyst Day. That was a midpoint of 18%. And I think sitting here less than two years later, we're over 700 basis points higher than that original estimate.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Clarke Jeffries","Senior Equity Research Analyst at Piper Sandler","And so I guess I wanted to ask the question, reflecting on that, what has been the most significant outperformance? And with some of these items that still seem like margin tailwinds that are pretty controllable here over the next few years, reduction of commodity payments, maybe scaling some of those R&D costs that might be accelerating in 2025, and then the data center closure, why aren't long-term margins going higher in your mind as we get to the later part of those long-term targets for 2030?","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Well, Clarke, I think that's a fair question. And I would say that we're. I'll repeat what I said earlier. I'm really confident in Tyler's future. And we set forth targets two years ago. We've kept our eye on the ball.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","We have outperformed those targets, as you mentioned, both from, to me, a SaaS growth perspective and even transactions, but also from a margin perspective, and we're starting to see those. I'm not sitting here today ready to adjust our 2030 targets. I'm really happy with where we sit here in 2025. As I told the management team, we have to hit our 2025 targets, and we're doing that, and again, the entire management team's focused on it. We will, when we look up two years from now, three years from now, and maybe adjust those, we might. I don't want to get ahead of our skis. We still have a lot of initiatives going on within Tyler. Again, I'm excited about all the signs that we're seeing out there, some of the things that you pointed to, but I'm not ready to declare that victory on our 2030 Investor Day.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Now it's time to up the ante. We just want to keep executing and moving forward.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","And I think cash flow, as you pointed out, we are well ahead of the target that we originally set out for 2025. I think we had some assumptions there around things like cash taxes, working capital. And we've been very effective about managing those. We've had effective management of receivables that's given us an impact sooner. And then clearly, the fact that we're also ahead on margins, and that flows through to cash flow. So a lot of that is a pull ahead. But as Lynn said, that makes us highly confident of those longer-term targets as well. And as we move down the road, we'll look at adjusting those if that's appropriate.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Clarke Jeffries","Senior Equity Research Analyst at Piper Sandler","Thank you very much. And absolutely. I mean, the last two years are very encouraging results. So thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Brian Miller","CFO at Tyler Technologies","Thanks, Clarke.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Rob Oliver from Baird. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Rob Oliver","Managing Director and Software Research Analyst at Baird","Great. Thanks. Good morning, Lynn and Brian. My question is around the cloud-optimized products. I appreciate that you guys have been very methodical about laying out milestones for the street and hitting those milestones and a lot is going on behind the scenes. I was wondering if you could update us onâ€”you mentioned you'd made progress in 2024. If you could update us on where we are with the cloud optimization of your products and what sort of milestones we should be looking for as the investment community over the next couple of years to get fully cloud optimized. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah. I don't know that I'm ready to put out a specific metric. All what I can tell you is sitting here today in 2025, in February 2025, I'm really pleased with where we are in our cloud transition, which includes the optimization of our products. There's still more room to go. I'm really pleased with where we are on version consolidation. If you would have told me three years ago that some of our core applications, for example, our Enterprise ERP application, over 95%-97% of our clients are on a single version, Enterprise Justice, I think we're north of 75% on a single version. These are things that were big moves, and I wasn't quite sure when we would get there, and to me, we're ahead of schedule, and all of that starts to feed into each other.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","We're going to continue to make optimizations in the cloud, but we're also going to continue our efficiencies in how we deliver the software as we continue to evolve into a more continuous improvement, continuous delivery. That's going to take time, but that is part of our goals. And I think as you look out to the later part of this decade, those are big milestones is when we really start moving down into synchronized cadence releases across our client base, across our major products. And we're making progress towards those goals.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Rob Oliver","Managing Director and Software Research Analyst at Baird","Great. Thanks, Lynn. Appreciate it.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Jonathan Ho, William Blair. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Jonathan Ho","Partner at William Blair","Hi. Good morning and congrats on the strong results. Is there a way for us to think about the impact that ARPA funding has had? And going forward, is there potentially any impact to agency spending confidence if this starts to wind down? Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","We've talked about a lot over the last couple of years, Jonathan. ARPA funding has been around and in the background. It hasn't necessarily specifically driven a lot of deals, although I will say that we got a few SaaS deals signed at the end of the quarter that were on a shorter time fuse. We were going to win those deals anyway. Those were probably going to be Q1 deals that got a little bit accelerated because there was some ARPA funding. You saw it. We talked about it some last year in our hardware business, our school transportation business. One reason why our hardware line is going down this year, again, a low-margin line.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","I think generally, I would more point to my comments of the general environment and the general health of the state and budget, state and local budget, excuse me, and where we sit today and our competitiveness. I think it's been there. If you're, I think part of your question is, is it a headwind going forward? And I don't believe it is. And there's still even places where there are ARPA funds allocated. I believe there's still time for them to spend those. They had to earmark them. But again, I've never viewed that as a material part of Tyler's performance over the last four-to-five years. It's there on the edges. And so therefore, I also don't view it as a headwind going forward and doesn't change my confidence in our near-term or long-term sales projections.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Terry Tillman of Truist Securities. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Terry Tillman","Managing Director at Truist Securities","Yeah. Thanks for fitting me in here, Lynn, Brian, and Hala. It is a single question, but it's got a little bit of multiple tentacles to it. But all this narrative around DOGE, what about some of that actually trickling down to some of these states that we're hearing about, maybe them thinking about efficiency incrementally and digitizing things? Are you hearing about anecdotally some increased conversations because of maybe this trickling down? And then the second part of this is, when you look at 2025, just based on what you're seeing in terms of the pipeline, do you see any meaningful shift between just the composition of your business from local government versus state level? Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","I would say back to the DOGE question, no, we're not really hearing anything yet. And I don't really expect it to do anything other than to maybe spur more conversation around technology that can help them become more efficient. DOGE is still relatively new, although it was talked about before the new administration actually took over. But it's still relatively new. And our clients, at least that I know of, are not talking about it. I think as you look generally in 2025 and beyond, how we look at sales, I think it's still pretty consistent across the board. But I would go back to my comment and the prepared remarks. Look, we are in the midst of creating a new dedicated state sales team. It's something new to Tyler. It's going to be. It's something I'm excited about. So I think we will start to see more product go in.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","But part of the mission of that sales team is really about representing the entire Tyler portfolio, whether it's our COP solutions, our payments, our application platform. It's going to be geared at not only where we have state enterprise contracts, but also looking at new states, looking beyond our state enterprise contracts. It's going to take time for that to ramp up. I don't necessarily expect significant variance. But it's just another sales avenue that we're teeing up and investing in starting in 2025 that will take time to see meaningful results.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Terry Tillman","Managing Director at Truist Securities","Thanks, Lynn.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12",NA,NA,"The next question comes from the line of Mark Schappel, Loop Capital Markets. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Mark Schappel","Managing Director at Loop Capital Markets","Hi. Thank you for taking my question. Lynn, I just wanted to ask about your Priority Based Budgeting solution, which appears to be off to a really strong start given the wins in the quarter. I was wondering if you could just provide an example or two of some public sector use cases that you're seeing your customers adopt around ResourceX.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","Yeah. What it does is it's a little bit different than sort of traditional line-item budgeting. And it sort of looksâ€”it uses AI. It looks at the cost of all the programs that are out there, kind of lines budgets and programs and scores to those that really they look at an organization's priorities and sort of reshift dollars. It's relatively new. One of the things that we were excited about when we bought it is Chris Fabian, the Founder. He's sort of known as the leader, really, the leader in public sector around Priority Based Budgeting. And he is the expert. And it's something that I think we can take and transport across our client base.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
"TYL","2025-02-12","Lynn Moore","President and CEO at Tyler Technologies","I think it's another example in our perfect tuck-in acquisitions, and when we see large organizations like LA County or Kansas City taking this solution, it's pretty meaningful. We're able to do demos and fairly quickly show where organizations can achieve some real savings. There's been a lot of talk around DOGE today. I can't think of a solution that we have that would be more in line with DOGE than our Priority Based Budgeting solution.","https://www.marketbeat.com/earnings/reports/2025-2-12-tyler-technologies-inc-stock/"
