"symbol","report_date","speaker","title","msg","source_url"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","Sure thing, and thanks, thanks for the question. You know, ultimately, the pipeline is very strong. Of course, that's something we track, you know, as a company and, and as a sales team. And it all comes down to just the conviction that we have and how accurate it is. And, and look, like, we got the best sales team in this industry. The sales team's one of our strongest teams in the company, and I would bet on them all day. And so I think we are going to have a massive back half in terms of bookings. We see the pipeline everywhere across the business, but more importantly, the names next to the pipeline are names that I have a ton of conviction and belief in.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","I think everyone's gonna be really pleased to see what the team is, you know, puts up in Q3 and Q4 here.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Joe Cardoso","VP of Equity Research at JPMorgan","Oh, got it. Thanks. Appreciate the response.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","Thanks, Joe. Up next, we have someone new to us. Welcome, Jordan. We're gonna take Jordan Lyonnais at Bank of America.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jordan Lyonnais","Equity Research Associate at Bank of America","Hey, thank you guys for taking the question. On the drone market, in particular, the NDA, an amendment was added, potentially, that could lead to a DJI drone ban. If that were to go through, how does it change your opportunity with the partnerships with Skydio?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah, so I'll take that one and then see if Jeff needs to clean anything up. Our strategy around drones has been to be very dynamic and flexible. DJI, up until now, has been the market leader, and through our partnership with DroneSense, you know, basically DroneSense created piloting and data management software that would be able to use Chinese hardware with U.S. software and data flows, so that it could be more secure, and that's been very successful. I'd say DroneSense is currently the market leader in terms of the number of drones flying on their software. You know, the hardware bans have been instituted in some states already, like Florida. And Skydio is the clear U.S. market leader.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","They're also the clear leader globally in autonomy, in terms of the drones being able to fly themselves without operator intervention. And so, you know, Jeff really spearheaded the efforts around negotiating this new partnership, combining the best of DroneSense, Skydio, and Dedrone. So we think we're well-positioned either way, this pans out. There was a movement towards a federal ban. It looks like that has, at least for now, been paused on DJI. So we are prepared for either outcome, and we think we've got the best strategy we can that's optimized, and, you know, not betting on political outcomes 'cause I think you can't bet on those. Jeff, anything you'd wanna add?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeff Kunins","CPO and CTO at Axon Enterprise","Yeah, sure. I think hands down, like we've talked about for multiple quarters, you know, the role of drones and robotics broadly in public safety is another one of these, you know, rapidly accelerating, you know, rocket ships. And we, you know, intend to continue to play a bigger and bigger role in supporting agencies across all of the workloads for drones and robotics that they're doing. And one of the most important aspects of that is this whole category of DFR, or Drones as a First Responder, and within that, you need the right combination of many elements of the stack. You need the right drone hardware, you need the right piloting and all that stuff. You need the right mission management, you need the right docking infrastructure, and you need the right airspace protection.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeff Kunins","CPO and CTO at Axon Enterprise","And so, as Rick just said, we were thrilled to announce this, you know, big, comprehensive, additional partnership together with Skydio, who's unquestionably the leading U.S. hardware manufacturer, you know. And, together with them and us and DroneSense and others, we're confident that we are the, by far, the best end-to-end solution for agencies in the U.S., and steadily over around the world there. Plus, we continue to support, together with Skydio and our other partners, all of the other workloads that aren't DFR yet in drones, and it's gonna keep on growing.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jordan Lyonnais","Equity Research Associate at Bank of America","Got it. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","Thanks, everyone. Up next, Meta Marshall at Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Meta Marshall","Managing Director at Morgan Stanley","Great, thanks. Rick, maybe further detail, you guys were talking about that there would be a lot of pull-through of additional kind of products with Draft One. Just, can you give a sense of, like, how you would monetize either other sensors you were bringing in or other amounts of data you were bringing in? Or do you mean that in that you would monetize it through product announcements that we'll kind of hear about over, you know, the next six months or a year? That's the main question.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah. So the monetization, as of right now, does not rely on any new products. So in order for Draft One to work, you've gotta have our body cameras, and then with those body cameras, you need Respond+, which is the connectivity layer. You gotta turn the service on so that we can wirelessly stream over secure LTE to get the audio up into the cloud, so that by the time you sit down in your patrol car, where a lot of officers write their reports, the data's ready. Then you need our transcription service so that we've transcribed that to feed it into the AI model that's going to write Draft One.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","And then what we have seen is so Draft One is opening, basically causing agencies to open their contracts to add Draft One, and anytime that happens, now you're in a, you know, now you're in a contract rewrite, and of course, that creates an opportunity. This is an interesting industry in that the effort expended just going through a procurement is almost more important than the amount of budgetary dollars. So once they're in a procurement, I think there's a general customer sentiment of, ""Okay, like, what else should we be looking at now? 'Cause we're- if we're gonna go through this, let's go through it. Let's do our evaluation."" And we find that opens their minds to doing more with us.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","And then I think also they're aware of the speed at which this is happening, just the level of tech shift that's happening across society, and so we're. I think we're seeing these OSP packages are a way to sort of de-risk these acquisitions for our customers, where they don't necessarily even know how much of the stack they're gonna use. Kinda like if you sign up for Amazon Prime, like, you may or may not use the free videos, or you may or may not use the different things in there, but across. We try to make it easy for them. It's like, ""Hey, you don't have to figure it all out. There's a lot to understand here.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","If you go on the OSP plan, we'll figure it out together what's valuable for you."" And I think Draft One is just kind of a further accelerating that. Josh, is there anything you'd wanna add to that?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","No, I think the beauty, like Rick just described, is the fact that, you know, adopting one product often opens up increased value for the next product to come in and solve an additional problem. So the bridge from Respond to Transcription to Draft One, and I think we will see that in other parts of the business. Rick mentioned Real-Time Operations and, you know, participating in that market to a larger extent. I think there's similar opportunities there between Respond and other AI offerings to drive additional value and solve additional problems. So, you know, I think it really nicely fits together where one solution leads to the next.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","Meta-","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Meta Marshall","Managing Director at Morgan Stanley","Right","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","...the one thing I'd add to that is you asked about new product announcements. I would just say, like, you can imagine, given the enthusiasm, that Rick and Jeff and the teams are actively working on new products also, and so, like, yeah, stay tuned for, you know, new areas that we develop and we go into in this and the future.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Meta Marshall","Managing Director at Morgan Stanley","Great, thanks. And just maybe Brittany, as a follow-up for you, you guys mentioned international as a particular area of strength, but just any trends between U.S. federal and enterprise and just kind of relative strength during the quarter, and then I'll hand it off?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","Yeah, I mean, I think that our domestic law enforcement business continues to just put up really incredible numbers and just deliver. And you see that from all of the things that the team has been talking about in terms of the ability to, you know, upgrade, to move on to OSP, to continue making those migrations. But we are seeing great traction outside, right? Josh mentioned we had some big corrections wins. You know, we're seeing big international wins, especially with TASER 10. Some of our biggest deals have been outside that domestic LE business, and so we really are seeing nice traction in some of the other parts of the markets we've been investing in.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Meta Marshall","Managing Director at Morgan Stanley","Great.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","Yeah, I might just add there as well. I think, you know, state and local is a little different than federal, international, and enterprise, whereas, you know, I think we've talked about this historically, where for in state and local, what we really, really need to be good at is building new products and then upselling them into that market, and I think the team's Draft One is a great example of that, and the team's doing a very nice job of that. In other markets, it's about taking products that we've already built and, and selling them in as kind of the first product into those new markets, and I think we're at varying levels of that across international, federal, and enterprise. But it's still the same motion, and from there, you know, the adoption of one product leads to the next and the next and the next.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","I think, you know, it's two very different motions between state and local and the rest of our business, but the team's doing a really nice job of executing on those in parallel.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Meta Marshall","Managing Director at Morgan Stanley","Great, thanks.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","Thanks, Meta. Up next, we have Keith Housum at Northcoast.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Keith Housum","Senior Research Analyst at Northcoast","Good afternoon, everybody, and thanks for the opportunity here. Rick, congratulations on the quarter. Guys, a lot of commentary on Draft One, much appreciated. Perhaps can you provide some similar color to the Fusus? You know, now it's been under your belt here for several months. I understand that's, you know, successful for you guys, but hoping you can provide some equal color to Fusus that you guys did for Draft One.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah, let me maybe take that first. You heard some of the commentary there about that we're pivoting our dispatch strategy, and so basically what we've learned, we brought two agencies live on dispatch, and what we learned is the core dispatch experience. Dispatch systems have numerous elements in them. Two of the big ones to think about are they've got a command line console, where. Basically, a 911 caller comes in, somebody picks up the phone, and then the call taker types it into a dispatch system. Another person is reading those messages. That person's called a dispatcher, and then they relay it to a police officer in the field. Also in that CAD software is a mapping software, where the map tries to bring together different information.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","So what we've learned is that agencies, they're frequently opening three, five, six different maps, 'cause you've got one for your vehicle locator, you might have had Axon Respond for where your body cameras are. There's RapidSOS, which is the guys who locate where the cell phone is, 'cause most people are now calling on a cell phone. So what we learned in the console software,","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","very difficult to drive change. Dispatchers are, you know, take six months to a year to train them how to do their job, learning the different dispatch codes. So what we learned is that that is not an area we could drive much innovation. In fact, each of the first two agencies we launched at said, you know, basically, ""We don't want anything new there. You've got to rebuild your software to fit our existing training,"" which, you know, is sometimes a hard decision. But Jeff and I sat and we talked about it. He said, ""This is not gonna scale."" If we have to rebuild and it's a fragmented business. There's many different CAD providers. Everybody does it a little different.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","But what we've learned from Fusus, the demand signal there has been extremely strong, and Fusus has been able to take over the map element, the geospatial display. So that's an area where in the time that we brought two agencies live on the dispatch console software, we've brought, I don't know, dozens or 100 live in Fusus. So we've been actually pivoting our CAD, our whole CAD strategy is now pivoted to be very Fusus-centric. We're like, okay, we think we know, based on experience with customers, the existing map interfaces are not very good. Fusus is best in the world at this, and they can bring in the dispatch information into Fusus. They can bring in, you know, third-party cameras from the community. They can bring in our cameras. They're really the interstitial connections that bring everything together into one map interface.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","And so we're really excited. Basically, our whole real-time communications has shifted to be very Fusus-centric. We've in fact already begun earlier this year, shifting away from our own Respond map. We're beginning to deprecate that in parts of our ecosystem and just replace it with the Fusus experience. So, Jeff, is there anything else you'd want to add about Fusus that I might have missed?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeff Kunins","CPO and CTO at Axon Enterprise","I think that's spot on. I mean, I think we're just hugelyâ€”we areâ€”customers are as bullish on Fusus as we are, and I think they're just voting with their feet and across the board. It is the fulcrum for the journey you've heard me talk about for a long time. Like, ultimately, the Real-Time Operations journey is two things: win more sockets and win more moments. More sockets, meaning more sensors, more cameras on our panes of glass, and more moments, meaning more conversations, more collaboration, more minutes of that intense real-time incident management stuff happening one way or another between our cameras, our sensors, and our pane of glass now with Fusus, and they are the fulcrum of us being able to accelerate that journey.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","And one thing I might add there is just also that while we're super excited about the adoption and momentum within public safety, Fusus just represents this awesome opportunity in enterprise as well. And I think that, you know, in terms of having, you know, a product that right now is so relevant for a lot of our enterprise customers and could be the first product they buy from Axon, and then, like that motion we were talking about before of, you know, that opening the door to DEMS and body cams and, you know, additional solutions down the road, Fusus very much is proving to be that, and we're super excited about the kind of path that it's creating for us in the enterprise space as well.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah. Hey, let me actually double down on that one. Sorry to keep going, Keith, but you wanted some more detail. So, Fusus, I initially thought of it as, ""Oh, this helps a police department connect to third-party cameras, like a school or a business."" Yes, it does that, but what we've been really interested to learn is there's many large enterprises, some are private businesses, some are big federal government agencies, that have hundreds or thousands of their own facilities, and over the last decades, they've installed a bunch of different systems at all these different facilities, and they can't even manage their own cameras. But with Fusus, they don't have to come in and reinstall it all. They can basically use this same sort of network appliance.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","They can plug it in, and so you could have a large agency, whether it's public or private, suddenly they don't have to go replace all their cameras. With Fusus, they can aggregate those feeds themselves and be able to share it to public safety partners. So that's where I think the magic is coming in. We're having enterprises that are looking at Fusus for their own internal use, in addition to being able to partner with, with agencies. And I think, Brittany, I don't know if you wanted to add anything in terms of the, the numbers on this.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","I was gonna throw some numbers in, but I think the enthusiasm covers it well. Keith, for us, Fusus is in our Real-Time Operations group, as you heard the team talk about.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","You know, we did share that that grew over 100% in the quarter, so it's continuing to perform really well and be one of the segments that's contributing to the growth in software outside of that, that Evidence.com piece.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Keith Housum","Senior Research Analyst at Northcoast","All right. I've got tons more, but I'll, I'm gonna actually pass it off because I know how long it is.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","I don't know. We could, we could spend the whole rest of the call on this, as you can tell.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Keith Housum","Senior Research Analyst at Northcoast","Understood. That's why I'll pass it off. But thanks, guys, appreciate it.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","I appreciate it, so that I can try to manage our time. We've got Jeremy Hamblin up next.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeremy Hamblin","Senior Research Analyst at Craig-Hallum","Thanks. And apologies if we've already covered some of this. But I actually wanted to get into another piece of winning moments and get into the DFR space and Skydio and Dedrone. And just in terms of the ramp opportunity and kind of the timing as you progress through this acquisition and you know, moving forward with this particular space, I wanted to get a sense for the inbound you know, kind of interest that you're seeing in this, the timing of when you feel like this could potentially add in at least somewhat of a material fashion you know, to your business, and whether or not you know, any of the events are creating","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeremy Hamblin","Senior Research Analyst at Craig-Hallum","more opportunities or more inbound interest, in this particular category?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","Yeah, let me start strategically, then, then maybe let some other folks give a little more detail. So when you think about drone, for our core business of law enforcement, their interest has been, I would say, sort of mediocre on the pure drone detection. It's like, ""Yeah, that's interesting. It's not part of our day-to-day jobs today."" But the DFR component, being able to fly a Drone as a First Responder, there's a ton of interest there. They see that as the natural extension of a drone program. And DFR, last we ran the numbers, it was growing literally like a 10x rate, that in a 12-month period we'd seen 10x more agencies come on DFR. Now, we also think that counter-drone defense is going to become a bigger deal.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","I mean, there's stories emerging now about the role of a drone in the assassination attempt on Trump. We think we're gonna see, unfortunately, you know, drones, the consumer-level drones can be weaponized pretty easily, especially based on the rapid innovation we're seeing in the Middle East and Ukraine. So we also think there's going to be a big opportunity in law enforcement for counter-drone, but it's not, no pun intended, on their radar so much yet. So DFR was the big play there. But then where Dedrone is also interesting for military customers, you know, they've got a large number of systems deployed in Ukraine right now, and I think every country and every military is now getting very interested in how you deal with the threat of small FPV and consumer-grade drones.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Rick Smith","CEO and Founder at Axon Enterprise","So drone kind of gives us a new way to enter into the military markets, critical infrastructure, from protecting all the NFL stadiums to, you know, nuclear power plants, et cetera. So drone gives us existing product lines to go into new markets, and then hopefully pull the rest of our ecosystem along with it. Jeff, anything you'd add?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeff Kunins","CPO and CTO at Axon Enterprise","No, I think that's all well said, but maybe if Josh, you wanted to talk to the materiality question and sort of like you think about the pipeline over.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","Sure. Like, as, as Rick said, ""Hey, this, this is gonna take some time."" Even though the numbers are kind of exponentially growing in terms of adoption, this is gonna take some time to be, you know, adopted in such a way that it has a material impact on our revenue. And so I think for now, just like early days of the body camera business and fleet business, and so forth, it's about, A, establishing relationships with the agencies. It's about getting the first kind of one or two drones in there, and then landing and expanding over time. So I would position this as strategically very important to win some market share early on, but more of a long-term effort before it really starts to have a major impact on the P&L.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeremy Hamblin","Senior Research Analyst at Craig-Hallum","Where do you guys assess the TAM in four or five years?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","I think Rick said this before, and I certainly agree with it. I don't know if it's in the next five years, but in the next 10, you know, we're we believe there'll be a 1:1 relationship between drones and police cars.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeremy Hamblin","Senior Research Analyst at Craig-Hallum","Got it.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeremy Hamblin","Senior Research Analyst at Craig-Hallum","Thanks, guys.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","Thanks a lot, Jeremy. Appreciate it.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","We've got two left. We're gonna go to Mike Ng at Goldman Sachs.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Mike Ng","Managing Director at Goldman Sachs","Hey, good afternoon. Thanks for the question. I just have two. First on Axon Cloud Services, you know, up really strong in the quarter, $19 million sequentially, which I think is the highest on record. Is that a good way to think about sequential growth from here? And when you think about cloud services and cloud revenue, like, do you think about it as a function of number of seats and revenue per seat, or do you have a different framework in terms of teasing out the longer-term opportunity there?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","Yeah. I mean, great question. I'll start. It was a big step. You can probably see as you go back, our steps jump around a bit for, you know, any number of reasons. And this happened to be a really nice quarter from a step standpoint. You also, again, we talked a lot about Fusus, but you've got Fusus starting to come into those numbers, and some good additions. So I don't have particular go-forward guidance. You know, and given this was the largest step, maybe take that into account as you think going forward. But really, really healthy growth, and we were happy to see it. And, you know, yeah, I'll let Jeff jump in on this one, too, probably, as the owner of this segment. But yeah, we do.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","We think about revenue per seat, number of seats, and then a lot of the, you know, how many features and functions are each of these customers buying in terms of our add-on offerings.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Jeff Kunins","CPO and CTO at Axon Enterprise","That's right. I think that's, I think that's spot on, and so- and it's another place where OSP factors in because it's a great... As we've used that Amazon Prime analogy for a long time, it's a way for, for agencies, when they have that procurement moment, to buy a package that feels to them like a great deal, even if they only have in mind a subset of the things in the package. And so they're making a purchase decision that feels like a great deal, even for a subset, and then from that point forward, all the things that they aren't using yet feel free because they're already rolled into what they're already paying. And so those procurement moments to get people on higher and higher tiers of OSP continues to be a, a pivotal part of our flywheel.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Mike Ng","Managing Director at Goldman Sachs","Great. That's fantastic. And it's a good segue to the follow-up, which was, you know, just really trying to think about how much that, like, revenue per seat could actually grow. Like, I don't know if there's a good way to think about, you know, when you think about some of your highest value customers, like, what's the revenue per seat for them versus some of the newer customers? You know, how much more penetration in some of these, you know, newer software products, like Real-Time Operations and AI and productivity, you know, can there be into the existing installed base? I was struck by, you know, about half the growth, you know, coming from these newer software products. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","Yeah. No, it's, it's a great question. I think probably the best we can give is, you know, we, we give periodic updates on how we're doing on our OSP penetration, to give a sense for how much more room do we have to go. And we actually luckily shared an update, you know, this quarter that our OSP penetration, you know, went above the 20% mark. And so basically that's of all OSP, not just premium, but it means that just over 20% of our potential customers are on our OSP plans. You can imagine with that, there's lots of room to go. You know, that talks more to getting any customer at all onto our OSP plan, but then as you think about revenue per customer, that can be the most basic plan, and we move them up to our OSP premium plans over time.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Brittany Bagley","COO and CFO at Axon Enterprise","My punchline is lots of room to go on that one.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Mike Ng","Managing Director at Goldman Sachs","Great. Thank you, Brittany. Thank you, Jeff.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Erik Lapinski","Senior Director of Investor Relations at Axon Enterprise","Thanks, Mike. Last but not least, is Will Power at Baird.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Will Power","Senior Research Analyst at Baird","All right. Great, thank you. I guess I'll echo the congratulations. You know, broad-based, great to see. I guess I have two questions. Maybe first one for Josh. So I was intrigued on, you know, TASER 10, you know, your four largest deals outside of local law enforcement, if I heard it right. Just, it'd be great to kind of understand, you know, you know, what's happening there, what's kind of driving that. And I guess within that, I'm also interested in kind of understanding how much does TASER 10 opening up new TASER customers altogether? Like, you know, are you starting to see people that just didn't have TASER 7 or earlier versions, you know, go to TASER 10 because of the new capabilities?","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","Yeah, absolutely. Thanks, Will. Good to see you. You know, it is exciting to see so much adoption and growth outside of state and local. I'd say, you know, the biggest dynamic in play there is, you know, in corrections even, but then in more so in federal and in international, you just end up with these customers that are 2x, 3x, 4x the size of NYPD. And so when, you know, the penchant for large volume orders is so much larger outside of the state and local customer base, and that's what we're starting to see. We saw a large correctional facility purchase.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","We've also seen a lot of international governments for the first time really ordering our devices in larger volumes, and the same for the federal government and the federal civilian space. So I think it's a function of just the work we've put in over the last five years to expand beyond state and local law enforcement, and now a lot of those, you know, a lot of that effort is starting to pay off. And I think it'll pay off for years to come, because there's still going to be plenty of upside in selling more and more TASER devices in. But like we said before, that's gonna kind of open up the opportunity to sell body cameras in, to sell fleet in, to sell drones, VR, et cetera.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Josh Isner","President at Axon Enterprise","You know, I think this is promising in a lot of different ways to see TASER 10 so well adopted outside of the state and local customer base.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
"AXON","2024-08-06","Will Power","Senior Research Analyst at Baird","Okay, no, that's helpful. And I, I wanted to ask Rick one. You know, as you know, there are fresh concerns on, you know, the, the macroeconomy, you know, are we potentially gonna go into some sort of recession? You all have a great slide in the investor deck that I think in some respects addresses this, right? It looks at this consistency in public safety spend over a long period of time. But you've obviously been through a lot of cycles at the company, and it'd just be great to kind of hear your perspective as to what type of impacts maybe you've seen in the past, and as you look forward, you know, what we might expect, in part because the portfolio's also changed, you know, quite a bit, even if the customer base is, you know, somewhat similar.","https://www.marketbeat.com/earnings/reports/2024-8-6-axovant-sciences-ltd-stock/"
